time,Electricity imported T1,Electricity imported T2,Electricity exported T1,Electricity exported T2
2023-03-26 17:00,8379.281,7678.053,930.209,2181.079
2023-03-26 17:15,8379.376,7678.053,930.640,2181.079
2023-03-26 17:30,8379.531,7678.053,930.706,2181.079
2023-03-26 17:45,8379.548,7678.053,930.935,2181.079
2023-03-26 18:00,8379.661,7678.053,931.083,2181.079
2023-03-26 18:15,8379.795,7678.053,931.277,2181.079
2023-03-26 18:30,8379.832,7678.053,931.499,2181.079
2023-03-26 18:45,8379.874,7678.053,931.690,2181.079
2023-03-26 19:00,8380.197,7678.053,931.690,2181.079
2023-03-26 19:15,8380.421,7678.053,931.690,2181.079
2023-03-26 19:30,8380.595,7678.053,931.690,2181.079
2023-03-26 19:45,8380.759,7678.053,931.690,2181.079
2023-03-26 20:00,8380.910,7678.053,931.690,2181.079
2023-03-26 20:15,8381.243,7678.053,931.690,2181.079
2023-03-26 20:30,8381.672,7678.053,931.690,2181.079
2023-03-26 20:45,8382.321,7678.053,931.690,2181.079
2023-03-26 21:00,8382.987,7678.053,931.690,2181.079
2023-03-26 21:15,8383.108,7678.053,931.690,2181.079
2023-03-26 21:30,8383.396,7678.053,931.690,2181.079
2023-03-26 21:45,8383.661,7678.053,931.690,2181.079
2023-03-26 22:00,8383.875,7678.053,931.690,2181.079
2023-03-26 22:15,8384.095,7678.053,931.690,2181.079
2023-03-26 22:30,8384.318,7678.053,931.690,2181.079
2023-03-26 22:45,8384.523,7678.053,931.690,2181.079
2023-03-26 23:00,8384.705,7678.053,931.690,2181.079
2023-03-26 23:15,8384.923,7678.053,931.690,2181.079
2023-03-26 23:30,8385.397,7678.053,931.690,2181.079
2023-03-26 23:45,8385.628,7678.053,931.690,2181.079
2023-03-27 00:00,8385.838,7678.053,931.690,2181.079
2023-03-27 00:15,8386.047,7678.053,931.690,2181.079
2023-03-27 00:30,8386.230,7678.053,931.690,2181.079
2023-03-27 00:45,8386.446,7678.053,931.690,2181.079
2023-03-27 01:00,8386.640,7678.053,931.690,2181.079
2023-03-27 01:15,8386.950,7678.053,931.690,2181.079
2023-03-27 01:30,8387.497,7678.053,931.690,2181.079
2023-03-27 01:45,8387.691,7678.053,931.690,2181.079
2023-03-27 02:00,8387.876,7678.053,931.690,2181.079
2023-03-27 02:15,8388.073,7678.053,931.690,2181.079
2023-03-27 02:30,8388.269,7678.053,931.690,2181.079
2023-03-27 02:45,8388.662,7678.053,931.690,2181.079
2023-03-27 03:00,8388.774,7678.053,931.690,2181.079
2023-03-27 03:15,8389.088,7678.053,931.690,2181.079
2023-03-27 03:30,8389.274,7678.053,931.690,2181.079
2023-03-27 03:45,8389.478,7678.053,931.690,2181.079
2023-03-27 04:00,8389.652,7678.053,931.690,2181.079
2023-03-27 04:15,8389.858,7678.053,931.690,2181.079
2023-03-27 04:30,8390.046,7678.053,931.690,2181.079
2023-03-27 04:45,8390.234,7678.053,931.690,2181.079
2023-03-27 05:00,8390.424,7678.053,931.690,2181.079
2023-03-27 05:15,8390.620,7678.053,931.690,2181.079
2023-03-27 05:30,8390.802,7678.053,931.690,2181.079
2023-03-27 05:45,8390.996,7678.053,931.690,2181.079
2023-03-27 06:00,8391.198,7678.053,931.690,2181.079
2023-03-27 06:15,8391.388,7678.053,931.690,2181.079
2023-03-27 06:30,8391.591,7678.053,931.690,2181.079
2023-03-27 06:45,8392.026,7678.055,931.690,2181.079
2023-03-27 07:00,8392.026,7678.319,931.690,2181.079
2023-03-27 07:15,8392.026,7678.721,931.690,2181.079
2023-03-27 07:30,8392.026,7679.055,931.690,2181.079
2023-03-27 07:45,8392.026,7679.267,931.690,2181.079
2023-03-27 08:00,8392.026,7679.486,931.690,2181.079
2023-03-27 08:15,8392.026,7679.703,931.690,2181.079
2023-03-27 08:30,8392.026,7679.871,931.690,2181.079
2023-03-27 08:45,8392.026,7680.059,931.690,2181.079
2023-03-27 09:00,8392.026,7680.223,931.690,2181.079
2023-03-27 09:15,8392.026,7680.327,931.690,2181.079
2023-03-27 09:30,8392.026,7680.469,931.690,2181.079
2023-03-27 09:45,8392.026,7680.560,931.690,2181.079
2023-03-27 10:00,8392.026,7680.658,931.690,2181.079
2023-03-27 10:15,8392.026,7680.770,931.690,2181.079
2023-03-27 10:30,8392.026,7680.827,931.690,2181.079
2023-03-27 10:45,8392.026,7680.832,931.690,2181.155
2023-03-27 11:00,8392.026,7680.885,931.690,2181.238
2023-03-27 11:15,8392.026,7680.917,931.690,2181.313
2023-03-27 11:30,8392.026,7680.926,931.690,2181.526
2023-03-27 11:45,8392.026,7680.938,931.690,2181.800
2023-03-27 12:00,8392.026,7680.948,931.690,2182.032
2023-03-27 12:15,8392.026,7680.969,931.690,2182.373
2023-03-27 12:30,8392.026,7680.976,931.690,2182.872
2023-03-27 12:45,8392.026,7680.990,931.690,2183.439
2023-03-27 13:00,8392.026,7681.020,931.690,2183.836
2023-03-27 13:15,8392.026,7681.020,931.690,2184.156
2023-03-27 13:30,8392.026,7681.141,931.690,2184.165
2023-03-27 13:45,8392.026,7681.142,931.690,2184.594
2023-03-27 14:00,8392.026,7681.150,931.690,2184.983
2023-03-27 14:15,8392.026,7681.158,931.690,2185.829
2023-03-27 14:30,8392.026,7681.192,931.690,2186.439
2023-03-27 14:45,8392.026,7681.193,931.690,2187.258
2023-03-27 15:00,8392.026,7681.193,931.690,2188.041
2023-03-27 15:15,8392.026,7681.218,931.690,2188.735
2023-03-27 15:30,8392.026,7681.271,931.690,2189.090
2023-03-27 15:45,8392.026,7681.276,931.690,2189.788
2023-03-27 16:00,8392.026,7681.276,931.690,2190.616
2023-03-27 16:15,8392.026,7681.330,931.690,2190.839
2023-03-27 16:30,8392.026,7681.351,931.690,2191.649
2023-03-27 16:45,8392.026,7681.352,931.690,2192.309
2023-03-27 17:00,8392.026,7681.421,931.690,2192.746
2023-03-27 17:15,8392.026,7681.428,931.690,2193.319
2023-03-27 17:30,8392.026,7681.438,931.690,2193.666
2023-03-27 17:45,8392.026,7681.538,931.690,2193.871
2023-03-27 18:00,8392.026,7681.569,931.690,2194.244
2023-03-27 18:15,8392.026,7681.632,931.690,2194.397
2023-03-27 18:30,8392.026,7681.635,931.690,2194.677
2023-03-27 18:45,8392.026,7681.708,931.690,2194.716
2023-03-27 19:00,8392.026,7681.796,931.690,2194.760
2023-03-27 19:15,8392.026,7681.962,931.690,2194.779
2023-03-27 19:30,8392.026,7682.089,931.690,2194.779
2023-03-27 19:45,8392.026,7682.295,931.690,2194.779
2023-03-27 20:00,8392.026,7682.573,931.690,2194.779
2023-03-27 20:15,8392.026,7682.791,931.690,2194.779
2023-03-27 20:30,8392.026,7682.962,931.690,2194.779
2023-03-27 20:45,8392.026,7683.217,931.690,2194.779
2023-03-27 21:00,8392.026,7683.487,931.690,2194.779
2023-03-27 21:15,8392.026,7683.681,931.690,2194.779
2023-03-27 21:30,8392.026,7683.919,931.690,2194.779
2023-03-27 21:45,8392.026,7684.183,931.690,2194.779
2023-03-27 22:00,8392.026,7684.349,931.690,2194.779
2023-03-27 22:15,8392.026,7684.600,931.690,2194.779
2023-03-27 22:30,8392.026,7684.819,931.690,2194.779
2023-03-27 22:45,8392.026,7684.956,931.690,2194.779
2023-03-27 23:00,8392.292,7684.956,931.690,2194.779
2023-03-27 23:15,8392.606,7684.956,931.690,2194.779
2023-03-27 23:30,8393.044,7684.956,931.690,2194.779
2023-03-27 23:45,8393.450,7684.956,931.690,2194.779
2023-03-28 00:00,8393.576,7684.956,931.690,2194.779
2023-03-28 00:15,8393.854,7684.956,931.690,2194.779
2023-03-28 00:30,8394.049,7684.956,931.690,2194.779
2023-03-28 00:45,8394.250,7684.956,931.690,2194.779
2023-03-28 01:00,8394.458,7684.956,931.690,2194.779
2023-03-28 01:15,8394.910,7684.956,931.690,2194.779
2023-03-28 01:30,8395.340,7684.956,931.690,2194.779
2023-03-28 01:45,8395.551,7684.956,931.690,2194.779
2023-03-28 02:00,8395.727,7684.956,931.690,2194.779
2023-03-28 02:15,8395.922,7684.956,931.690,2194.779
2023-03-28 02:30,8396.121,7684.956,931.690,2194.779
2023-03-28 02:45,8396.315,7684.956,931.690,2194.779
2023-03-28 03:00,8396.495,7684.956,931.690,2194.779
2023-03-28 03:15,8396.707,7684.956,931.690,2194.779
2023-03-28 03:30,8396.887,7684.956,931.690,2194.779
2023-03-28 03:45,8397.079,7684.956,931.690,2194.779
2023-03-28 04:00,8397.282,7684.956,931.690,2194.779
2023-03-28 04:15,8397.485,7684.956,931.690,2194.779
2023-03-28 04:30,8397.691,7684.956,931.690,2194.779
2023-03-28 04:45,8397.907,7684.956,931.690,2194.779
2023-03-28 05:00,8398.119,7684.956,931.690,2194.779
2023-03-28 05:15,8398.333,7684.956,931.690,2194.779
2023-03-28 05:30,8398.545,7684.956,931.690,2194.779
2023-03-28 05:45,8398.811,7684.956,931.690,2194.779
2023-03-28 06:00,8399.145,7684.956,931.690,2194.779
2023-03-28 06:15,8399.352,7684.956,931.690,2194.779
2023-03-28 06:30,8399.668,7684.956,931.690,2194.779
2023-03-28 06:45,8399.894,7684.957,931.690,2194.779
2023-03-28 07:00,8399.894,7685.279,931.690,2194.779
2023-03-28 07:15,8399.894,7685.567,931.690,2194.779
2023-03-28 07:30,8399.894,7685.839,931.690,2194.779
2023-03-28 07:45,8399.894,7686.075,931.690,2194.779
2023-03-28 08:00,8399.894,7686.279,931.690,2194.779
2023-03-28 08:15,8399.894,7686.513,931.690,2194.779
2023-03-28 08:30,8399.894,7686.676,931.690,2194.779
2023-03-28 08:45,8399.894,7686.839,931.690,2194.779
2023-03-28 09:00,8399.894,7686.972,931.690,2194.779
2023-03-28 09:15,8399.894,7687.050,931.690,2194.779
2023-03-28 09:30,8399.894,7687.123,931.690,2194.779
2023-03-28 09:45,8399.894,7687.257,931.690,2194.779
2023-03-28 10:00,8399.894,7687.341,931.690,2194.779
2023-03-28 10:15,8399.894,7687.437,931.690,2194.779
2023-03-28 10:30,8399.894,7687.583,931.690,2194.789
2023-03-28 10:45,8399.894,7687.613,931.690,2195.018
2023-03-28 11:00,8399.894,7687.631,931.690,2195.054
2023-03-28 11:15,8399.894,7687.634,931.690,2195.167
2023-03-28 11:30,8399.894,7687.634,931.690,2195.373
2023-03-28 11:45,8399.894,7687.638,931.690,2195.440
2023-03-28 12:00,8399.894,7687.641,931.690,2195.646
2023-03-28 12:15,8399.894,7687.645,931.690,2195.943
2023-03-28 12:30,8399.894,7687.652,931.690,2196.095
2023-03-28 12:45,8399.894,7687.715,931.690,2196.154
2023-03-28 13:00,8399.894,7687.731,931.690,2196.353
2023-03-28 13:15,8399.894,7687.731,931.690,2196.713
2023-03-28 13:30,8399.894,7687.731,931.690,2197.006
2023-03-28 13:45,8399.894,7687.738,931.690,2197.261
2023-03-28 14:00,8399.894,7687.739,931.690,2197.693
2023-03-28 14:15,8399.894,7687.739,931.690,2198.322
2023-03-28 14:30,8399.894,7687.739,931.690,2198.983
2023-03-28 14:45,8399.894,7687.739,931.690,2199.517
2023-03-28 15:00,8399.894,7687.739,931.690,2200.066
2023-03-28 15:15,8399.894,7687.741,931.690,2200.530
2023-03-28 15:30,8399.894,7687.741,931.690,2200.949
2023-03-28 15:45,8399.894,7687.754,931.690,2201.385
2023-03-28 16:00,8399.894,7687.754,931.690,2201.851
2023-03-28 16:15,8399.894,7687.788,931.690,2201.990
2023-03-28 16:30,8399.894,7688.049,931.690,2202.050
2023-03-28 16:45,8399.894,7688.122,931.690,2202.199
2023-03-28 17:00,8399.894,7688.303,931.690,2202.233
2023-03-28 17:15,8399.894,7688.421,931.690,2202.262
2023-03-28 17:30,8399.894,7688.455,931.690,2202.422
2023-03-28 17:45,8399.894,7688.540,931.690,2202.523
2023-03-28 18:00,8399.894,7688.618,931.690,2202.529
2023-03-28 18:15,8399.894,7688.802,931.690,2202.529
2023-03-28 18:30,8399.894,7688.996,931.690,2202.529
2023-03-28 18:45,8399.894,7689.216,931.690,2202.529
2023-03-28 19:00,8399.894,7689.387,931.690,2202.529
2023-03-28 19:15,8399.894,7689.536,931.690,2202.529
2023-03-28 19:30,8399.894,7689.731,931.690,2202.529
2023-03-28 19:45,8399.894,7690.215,931.690,2202.529
2023-03-28 20:00,8399.894,7690.782,931.690,2202.529
2023-03-28 20:15,8399.894,7691.453,931.690,2202.529
2023-03-28 20:30,8399.894,7691.688,931.690,2202.529
2023-03-28 20:45,8399.894,7691.944,931.690,2202.529
2023-03-28 21:00,8399.894,7692.123,931.690,2202.529
2023-03-28 21:15,8399.894,7692.266,931.690,2202.529
2023-03-28 21:30,8399.894,7692.475,931.690,2202.529
2023-03-28 21:45,8399.894,7692.737,931.690,2202.529
2023-03-28 22:00,8399.894,7692.851,931.690,2202.529
2023-03-28 22:15,8399.894,7693.113,931.690,2202.529
2023-03-28 22:30,8399.894,7693.316,931.690,2202.529
2023-03-28 22:45,8399.897,7693.446,931.690,2202.529
2023-03-28 23:00,8400.132,7693.446,931.690,2202.529
2023-03-28 23:15,8400.419,7693.446,931.690,2202.529
2023-03-28 23:30,8400.789,7693.446,931.690,2202.529
2023-03-28 23:45,8401.057,7693.446,931.690,2202.529
2023-03-29 00:00,8401.258,7693.446,931.690,2202.529
2023-03-29 00:15,8401.393,7693.446,931.690,2202.529
2023-03-29 00:30,8401.670,7693.446,931.690,2202.529
2023-03-29 00:45,8401.863,7693.446,931.690,2202.529
2023-03-29 01:00,8402.011,7693.446,931.690,2202.529
2023-03-29 01:15,8402.658,7693.446,931.690,2202.529
2023-03-29 01:30,8402.913,7693.446,931.690,2202.529
2023-03-29 01:45,8403.079,7693.446,931.690,2202.529
2023-03-29 02:00,8403.319,7693.446,931.690,2202.529
2023-03-29 02:15,8403.472,7693.446,931.690,2202.529
2023-03-29 02:30,8403.682,7693.446,931.690,2202.529
2023-03-29 02:45,8403.910,7693.446,931.690,2202.529
2023-03-29 03:00,8404.009,7693.446,931.690,2202.529
2023-03-29 03:15,8404.299,7693.446,931.690,2202.529
2023-03-29 03:30,8404.489,7693.446,931.690,2202.529
2023-03-29 03:45,8404.679,7693.446,931.690,2202.529
2023-03-29 04:00,8404.798,7693.446,931.690,2202.529
2023-03-29 04:15,8405.067,7693.446,931.690,2202.529
2023-03-29 04:30,8405.255,7693.446,931.690,2202.529
2023-03-29 04:45,8405.414,7693.446,931.690,2202.529
2023-03-29 05:00,8405.654,7693.446,931.690,2202.529
2023-03-29 05:15,8405.787,7693.446,931.690,2202.529
2023-03-29 05:30,8406.262,7693.446,931.690,2202.529
2023-03-29 05:45,8406.935,7693.446,931.690,2202.529
2023-03-29 06:00,8407.048,7693.446,931.690,2202.529
2023-03-29 06:15,8407.352,7693.446,931.690,2202.529
2023-03-29 06:30,8407.512,7693.446,931.690,2202.529
2023-03-29 06:45,8407.762,7693.446,931.690,2202.529
2023-03-29 07:00,8407.762,7693.675,931.690,2202.529
2023-03-29 07:15,8407.762,7693.864,931.690,2202.529
2023-03-29 07:30,8407.762,7694.187,931.690,2202.529
2023-03-29 07:45,8407.762,7694.377,931.690,2202.529
2023-03-29 08:00,8407.762,7694.643,931.690,2202.529
2023-03-29 08:15,8407.762,7694.892,931.690,2202.529
2023-03-29 08:30,8407.762,7695.023,931.690,2202.534
2023-03-29 08:45,8407.762,7695.241,931.690,2202.535
2023-03-29 09:00,8407.762,7695.371,931.690,2202.562
2023-03-29 09:15,8407.762,7695.484,931.690,2202.580
2023-03-29 09:30,8407.762,7695.651,931.690,2202.589
2023-03-29 09:45,8407.762,7695.825,931.690,2202.615
2023-03-29 10:00,8407.762,7696.322,931.690,2202.617
2023-03-29 10:15,8407.762,7696.389,931.690,2202.707
2023-03-29 10:30,8407.762,7696.451,931.690,2202.753
2023-03-29 10:45,8407.762,7696.509,931.690,2202.851
2023-03-29 11:00,8407.762,7696.516,931.690,2203.021
2023-03-29 11:15,8407.762,7696.518,931.690,2203.194
2023-03-29 11:30,8407.762,7696.558,931.690,2203.351
2023-03-29 11:45,8407.762,7696.614,931.690,2203.505
2023-03-29 12:00,8407.762,7696.623,931.690,2203.703
2023-03-29 12:15,8407.762,7696.636,931.690,2203.890
2023-03-29 12:30,8407.762,7696.664,931.690,2203.994
2023-03-29 12:45,8407.762,7696.720,931.690,2204.110
2023-03-29 13:00,8407.762,7696.738,931.690,2204.288
2023-03-29 13:15,8407.762,7696.738,931.690,2204.654
2023-03-29 13:30,8407.762,7696.738,931.690,2205.025
2023-03-29 13:45,8407.762,7696.747,931.690,2205.280
2023-03-29 14:00,8407.762,7696.753,931.690,2205.498
2023-03-29 14:15,8407.762,7696.776,931.690,2205.674
2023-03-29 14:30,8407.762,7696.884,931.690,2205.685
2023-03-29 14:45,8407.762,7696.946,931.690,2205.770
2023-03-29 15:00,8407.762,7696.986,931.690,2205.910
2023-03-29 15:15,8407.762,7696.993,931.690,2206.114
2023-03-29 15:30,8407.762,7697.051,931.690,2206.210
2023-03-29 15:45,8407.762,7697.283,931.690,2206.247
2023-03-29 16:00,8407.762,7697.304,931.690,2206.466
2023-03-29 16:15,8407.762,7697.305,931.690,2206.810
2023-03-29 16:30,8407.762,7697.362,931.690,2206.944
2023-03-29 16:45,8407.762,7697.400,931.690,2206.969
2023-03-29 17:00,8407.762,7697.642,931.690,2206.969
2023-03-29 17:15,8407.762,7697.809,931.690,2206.984
2023-03-29 17:30,8407.762,7697.885,931.690,2207.030
2023-03-29 17:45,8407.762,7698.031,931.690,2207.038
2023-03-29 18:00,8407.762,7698.065,931.690,2207.042
2023-03-29 18:15,8407.762,7698.223,931.690,2207.042
2023-03-29 18:30,8407.762,7698.267,931.690,2207.042
2023-03-29 18:45,8407.762,7698.458,931.690,2207.042
2023-03-29 19:00,8407.762,7698.510,931.690,2207.042
2023-03-29 19:15,8407.762,7698.721,931.690,2207.042
2023-03-29 19:30,8407.762,7698.794,931.690,2207.042
2023-03-29 19:45,8407.762,7699.006,931.690,2207.042
2023-03-29 20:00,8407.762,7699.494,931.690,2207.042
2023-03-29 20:15,8407.762,7699.711,931.690,2207.042
2023-03-29 20:30,8407.762,7699.928,931.690,2207.042
2023-03-29 20:45,8407.762,7700.069,931.690,2207.042
2023-03-29 21:00,8407.762,7700.195,931.690,2207.042
2023-03-29 21:15,8407.762,7700.384,931.690,2207.042
2023-03-29 21:30,8407.762,7700.504,931.690,2207.042
2023-03-29 21:45,8407.762,7700.934,931.690,2207.042
2023-03-29 22:00,8407.762,7701.128,931.690,2207.042
2023-03-29 22:15,8407.762,7701.303,931.690,2207.042
2023-03-29 22:30,8407.762,7701.370,931.690,2207.042
2023-03-29 22:45,8407.763,7701.555,931.690,2207.042
2023-03-29 23:00,8407.955,7701.555,931.690,2207.042
2023-03-29 23:15,8408.088,7701.555,931.690,2207.042
2023-03-29 23:30,8408.329,7701.555,931.690,2207.042
2023-03-29 23:45,8408.816,7701.555,931.690,2207.042
2023-03-30 00:00,8408.983,7701.555,931.690,2207.042
2023-03-30 00:15,8409.104,7701.555,931.690,2207.042
2023-03-30 00:30,8409.207,7701.555,931.690,2207.042
2023-03-30 00:45,8409.370,7701.555,931.690,2207.042
2023-03-30 01:00,8409.538,7701.555,931.690,2207.042
2023-03-30 01:15,8409.711,7701.555,931.690,2207.042
2023-03-30 01:30,8409.788,7701.555,931.690,2207.042
2023-03-30 01:45,8409.931,7701.555,931.690,2207.042
2023-03-30 02:00,8410.113,7701.555,931.690,2207.042
2023-03-30 02:15,8410.285,7701.555,931.690,2207.042
2023-03-30 02:30,8410.400,7701.555,931.690,2207.042
2023-03-30 02:45,8410.495,7701.555,931.690,2207.042
2023-03-30 03:00,8410.669,7701.555,931.690,2207.042
2023-03-30 03:15,8410.841,7701.555,931.690,2207.042
2023-03-30 03:30,8411.012,7701.555,931.690,2207.042
2023-03-30 03:45,8411.132,7701.555,931.690,2207.042
2023-03-30 04:00,8411.225,7701.555,931.690,2207.042
2023-03-30 04:15,8411.399,7701.555,931.690,2207.042
2023-03-30 04:30,8411.568,7701.555,931.690,2207.042
2023-03-30 04:45,8411.732,7701.555,931.690,2207.042
2023-03-30 05:00,8411.784,7701.555,931.690,2207.042
2023-03-30 05:15,8411.952,7701.555,931.690,2207.042
2023-03-30 05:30,8412.374,7701.555,931.690,2207.042
2023-03-30 05:45,8412.513,7701.555,931.690,2207.042
2023-03-30 06:00,8412.685,7701.555,931.690,2207.042
2023-03-30 06:15,8412.870,7701.555,931.690,2207.042
2023-03-30 06:30,8413.018,7701.555,931.690,2207.042
2023-03-30 06:45,8413.093,7701.560,931.690,2207.042
2023-03-30 07:00,8413.093,7701.735,931.690,2207.042
2023-03-30 07:15,8413.093,7702.247,931.690,2207.042
2023-03-30 07:30,8413.093,7702.421,931.690,2207.042
2023-03-30 07:45,8413.093,7702.643,931.690,2207.042
2023-03-30 08:00,8413.093,7702.818,931.690,2207.042
2023-03-30 08:15,8413.093,7702.958,931.690,2207.042
2023-03-30 08:30,8413.093,7703.022,931.690,2207.045
2023-03-30 08:45,8413.093,7703.120,931.690,2207.085
2023-03-30 09:00,8413.093,7703.240,931.690,2207.116
2023-03-30 09:15,8413.093,7703.430,931.690,2207.122
2023-03-30 09:30,8413.093,7703.488,931.690,2207.128
2023-03-30 09:45,8413.093,7703.615,931.690,2207.132
2023-03-30 10:00,8413.093,7703.792,931.690,2207.132
2023-03-30 10:15,8413.093,7703.919,931.690,2207.133
2023-03-30 10:30,8413.093,7703.955,931.690,2207.155
2023-03-30 10:45,8413.093,7704.070,931.690,2207.225
2023-03-30 11:00,8413.093,7704.122,931.690,2207.309
2023-03-30 11:15,8413.093,7704.144,931.690,2207.520
2023-03-30 11:30,8413.093,7704.164,931.690,2207.737
2023-03-30 11:45,8413.093,7704.169,931.690,2207.973
2023-03-30 12:00,8413.093,7704.216,931.690,2208.102
2023-03-30 12:15,8413.093,7704.220,931.690,2208.266
2023-03-30 12:30,8413.093,7704.299,931.690,2208.332
2023-03-30 12:45,8413.093,7704.633,931.690,2208.356
2023-03-30 13:00,8413.093,7704.804,931.690,2208.358
2023-03-30 13:15,8413.093,7704.923,931.690,2208.389
2023-03-30 13:30,8413.093,7704.950,931.690,2208.498
2023-03-30 13:45,8413.093,7704.977,931.690,2208.786
2023-03-30 14:00,8413.093,7705.069,931.690,2208.886
2023-03-30 14:15,8413.093,7705.075,931.690,2209.062
2023-03-30 14:30,8413.093,7705.139,931.690,2209.130
2023-03-30 14:45,8413.093,7705.194,931.690,2209.321
2023-03-30 15:00,8413.093,7705.196,931.690,2209.842
2023-03-30 15:15,8413.093,7705.261,931.690,2210.088
2023-03-30 15:30,8413.093,7705.263,931.690,2210.620
2023-03-30 15:45,8413.093,7705.298,931.690,2210.896
2023-03-30 16:00,8413.093,7705.303,931.690,2211.444
2023-03-30 16:15,8413.093,7705.560,931.690,2211.789
2023-03-30 16:30,8413.093,7705.588,931.690,2212.162
2023-03-30 16:45,8413.093,7705.609,931.690,2212.471
2023-03-30 17:00,8413.093,7705.625,931.690,2212.649
2023-03-30 17:15,8413.093,7705.761,931.690,2212.690
2023-03-30 17:30,8413.093,7706.044,931.690,2212.693
2023-03-30 17:45,8413.093,7706.393,931.690,2212.693
2023-03-30 18:00,8413.093,7706.707,931.690,2212.695
2023-03-30 18:15,8413.093,7706.936,931.690,2212.695
2023-03-30 18:30,8413.093,7707.049,931.690,2212.696
2023-03-30 18:45,8413.093,7707.117,931.690,2212.696
2023-03-30 19:00,8413.093,7707.284,931.690,2212.696
2023-03-30 19:15,8413.093,7707.347,931.690,2212.696
2023-03-30 19:30,8413.093,7707.543,931.690,2212.696
2023-03-30 19:45,8413.093,7707.624,931.690,2212.696
2023-03-30 20:00,8413.093,7707.830,931.690,2212.696
2023-03-30 20:15,8413.093,7708.297,931.690,2212.696
2023-03-30 20:30,8413.093,7708.798,931.690,2212.696
2023-03-30 20:45,8413.093,7709.364,931.690,2212.696
2023-03-30 21:00,8413.093,7709.560,931.690,2212.696
